duration_sec,danceability,acousticness,energy,liveness,loudness,speechiness,tempo,mode,key,Valence,time_signature,popularity
-0.11182458564253053,-1.2468488482330355,0.6862852041710491,0.07823338231397099,1.244521832088637,0.2396382545459194,-1.4765479015531466,1.3022626616783217,-1.109663589884564,-0.07566190483749742,1.0601536105882858,-0.011216931195495923,-0.988247997501168
-0.11318280263049259,-0.20740358901837289,-1.42696690775613,1.0643676647481743,-1.504649586214126,-0.38844988903553523,-0.47876769973505606,1.3026376305293608,-1.109663589884564,-0.07566190483749742,-0.8156143417412379,-0.011216931195495923,-0.034375977980550726
0.38864884796522703,0.8666898455034453,-1.006384921369318,-1.300975404307293,1.0200291911468287,1.2184017055857153,-1.4765479015531466,1.3017377052868664,0.9011740216726656,1.2676461142390396,0.9058399764843948,-0.011216931195495923,-0.1706434093406389
-0.11519060165617563,-1.6626269519189008,1.6067392235585807,1.0988478844137062,0.45361698938595774,1.323517425327563,-0.6473581476284576,1.3811561079369952,0.9011740216726656,0.19299969897781,-0.33552748008468697,-0.011216931195495923,0.5561162245798313
-0.11678503029421804,-0.7617743939328596,-0.37206454845806,1.1436721699788972,-0.18877733700137134,-1.1697231999542836,0.3469814328040535,1.3081871695247436,0.9011740216726656,1.2676461142390396,-1.268267668445986,-0.011216931195495923,0.05646897625950806
-0.11194269146757072,0.9706343714249116,0.08988615790122553,-0.7734280434246595,-0.9002463221400262,1.1677260831206369,-0.9604546937162033,1.1499503143861474,-1.109663589884564,1.2676461142390396,0.6589381619181687,-0.011216931195495923,-1.0790929517412267
-0.11418670214333411,0.9013380208106007,-1.6820740142530486,-1.059613866648572,0.38108859769706566,-1.641730426343298,0.18871284906739086,1.304212499703727,-1.109663589884564,-0.07566190483749742,-0.8499062604309915,-0.011216931195495923,-0.7157131347809916
-0.11082068612968901,0.7627453195819789,0.6759430241779307,-0.41138573693657776,-1.1385538948321,0.7472632041532455,0.6910435713620161,1.3768064692649395,-1.109663589884564,0.19299969897781,1.3104846170234874,-0.011216931195495923,1.2374533813802724
-0.11052542156708857,0.0351336381317151,0.7966017907643114,1.653979421028765,-0.5341506307579998,-0.9881596840365466,0.3469814328040535,1.2976880416956416,-1.109663589884564,1.2676461142390396,0.14798857344083938,-0.011216931195495923,-1.2607828602213444
-0.12345800940898814,-1.2468488482330355,0.5725212242467477,-1.6906018865278,1.6140712564082296,0.40846047110100825,-0.4959708066629542,1.3800312013838782,-1.109663589884564,-0.8816467162834196,-0.6784466669822234,-0.011216931195495923,0.9194960415400665
-0.11158837399245018,-0.48458899147561635,-0.7340408482172017,-0.20795244090994133,-1.3595928028363422,-0.5045694582269429,-0.6852049828698334,1.2996378797210468,-1.109663589884564,0.19299969897781,0.11026746288211026,-0.011216931195495923,-0.8065580890210504
-0.11719840068185867,0.693448968967668,-0.7719621748586354,0.29201074424026674,-0.5445118295706987,-0.9285072370205114,0.17495036352507246,1.0019126119958226,-1.109663589884564,-0.3443235086528048,0.6932300806079223,-0.011216931195495923,-1.7150076314216383
-0.11111595069228947,-0.24205176432552836,-1.6372579009495358,-1.4354482610028665,-0.3269266545040227,-0.1402841264494097,-0.34114284431187103,1.3026376305293608,-1.109663589884564,0.4616613027931174,-1.1585335286387743,-0.011216931195495923,1.41914328986039
-0.11619450116901715,1.594301526953709,-0.7030143082378467,0.30925085407303254,1.5070055353436749,-1.1621942503309006,-0.8228298382930184,1.3035375557718551,0.9011740216726656,1.536307718054347,0.624646243228415,-0.011216931195495923,1.6462556754605369
-0.11211985020513097,0.41626356651042473,-1.227018094555842,-0.3389772756389615,-0.026451888935755976,1.0064328161889309,0.6910435713620161,1.299037929559383,-1.109663589884564,1.2676461142390396,1.2659051227268079,-0.011216931195495923,-0.2160658864606683
-0.12074157543306403,-0.7617743939328596,-0.8753839747898189,-0.30794507793998305,-0.6308551530098558,0.3256420252437949,0.8974808544967933,1.3057873688780912,0.9011740216726656,-0.8816467162834196,1.361922495058118,-0.011216931195495923,1.1466084271402135
-0.1108797390422091,0.24302268997464743,0.34154587106710477,1.1747043676778757,0.1600496896928236,-0.6177932775632033,-0.30673663045607474,1.3017377052868664,-1.109663589884564,-1.4189699239140345,0.07597554419235658,-0.011216931195495923,1.555410721220478
-0.1164897657316176,1.0399307220392224,0.12436009121162,-0.0252072766826239,0.6504797668272362,-1.1740668247370047,0.6222311436504236,1.147175544888458,0.9011740216726656,-1.150308320098727,-0.6784466669822234,-0.011216931195495923,-0.2614883635806977
-0.11341901428057295,-1.0043116210829477,-1.36491382779742,-0.4527620005352157,-0.9209687197654237,-1.3808233643945238,1.038546331305558,1.3834809148134395,-1.109663589884564,-0.07566190483749742,0.08626311979928274,-0.011216931195495923,0.32900383897968444
-0.11288753806789215,0.5548562677390465,1.2619998904546363,-1.0113415591168278,0.712646959703429,-0.95717516058647,-1.5006322512522041,1.3026376305293608,-1.109663589884564,0.4616613027931174,-1.0865204993902915,-0.011216931195495923,-0.8974030432611092
-0.11288753806789215,1.6289497022608646,-0.720251274893044,0.5368203038655412,-0.6688462153230851,-1.246460571115688,1.3791678484779404,1.30758721936308,-1.109663589884564,1.536307718054347,0.6932300806079223,-0.011216931195495923,0.7378061330599489
-0.12328085067142787,1.5250051763393981,-0.8409100414794244,-0.13209595764577176,0.5710439092632116,1.361451748429993,1.0695119237757746,1.378831301060553,0.9011740216726656,1.2676461142390396,0.9332735114361976,-0.011216931195495923,1.6008331983405075
-0.11708029485681849,1.66359787756802,-1.0201744946934757,-0.6768834283611711,-0.9037000550775924,0.12612486022414415,-0.6852049828698334,1.3029376056101936,-1.109663589884564,1.2676461142390396,1.6876957226107778,-0.011216931195495923,-1.3062053373413738
-0.11572207786885644,1.2478197738821548,0.8827866240402976,-1.2458070528424425,0.30856020600817363,1.5711040379426593,0.002919294246091373,1.294838278427744,0.9011740216726656,0.4616613027931174,-0.33552748008468697,-0.011216931195495923,-0.3069108407007271
-0.11188363855505062,1.074578897346378,-0.037667395347234,-0.4079377149700246,1.1581785086494798,-1.5044718832093145,-1.0292671214277958,1.382206020719906,0.9011740216726656,-0.07566190483749742,1.039578459374434,-0.011216931195495923,-0.1252209322206095
-0.11111595069228947,-0.9696634457757923,-0.2203792418923245,0.616124809096264,-1.2525270817717873,-0.4507085109212027,1.7232299870359031,1.2964131476021081,0.9011740216726656,0.7303229066084248,0.48747856846940035,-0.011216931195495923,-0.3523333178207565
-0.1120017443800908,-1.6972751272260562,1.586054863572344,-1.104438152213763,-0.5479655625082649,0.3418582244326199,0.41579386051564604,1.3762815128734842,-1.109663589884564,-0.3443235086528048,0.624646243228415,-0.011216931195495923,-0.6248681805409328
-0.08430592840816888,1.5250051763393981,1.5377913569377917,0.6471570067952421,-0.9762284467664843,-1.1763834246211224,1.447980276189533,1.2988129482487605,0.9011740216726656,0.19299969897781,0.17885130026161758,-0.011216931195495923,-0.4886007491808447
-0.11288753806789215,-1.4547379000759681,1.6067392235585807,0.19201810721022536,0.18077208731822134,0.6653134832525761,0.41579386051564604,1.3742566810778727,-1.109663589884564,1.2676461142390396,-0.9870739351900061,-0.011216931195495923,-1.442472768701462
-0.11536776039373589,0.7627453195819789,-1.4959147743769188,1.4022738174703844,-0.9278761856405563,-0.302156543352145,0.2816096264780407,1.3022626616783217,0.9011740216726656,-0.8816467162834196,1.3790684544029947,-0.011216931195495923,-0.2614883635806977
-0.11123405651732964,-1.1429043223115691,0.1450444511978567,-1.1354703499127414,1.4310234107172166,-0.10987875297036268,1.6200113454685143,1.2244941219727652,0.9011740216726656,0.4616613027931174,-1.1585335286387743,-0.011216931195495923,-0.8974030432611092
-0.11501344291861536,1.3864124751107767,-0.6340664416170577,1.1160879942464719,1.0960113157732867,-1.5418270563407148,-1.473107280167567,1.3018126990570746,-1.109663589884564,1.2676461142390396,1.4922317860791816,-0.011216931195495923,-1.0790929517412267
-0.11519060165617563,-0.553885342089927,1.151683303861374,0.8402462369222192,0.3707273988843668,-0.8268664171048405,1.6888237731801068,1.3025626367591525,-1.109663589884564,0.19299969897781,0.624646243228415,-0.011216931195495923,0.6015387016998608
-0.11542681330625598,-1.7319233025332115,-1.289071174514552,-1.2699432066083145,1.1443635768992146,-0.10321852830352392,-0.34114284431187103,1.1763481214993161,0.9011740216726656,1.536307718054347,-0.7813224230514842,-0.011216931195495923,-0.8974030432611092
-0.11725745359437875,-0.7271262186257044,1.1275515505440978,-1.0458217787823592,-1.2214434853336908,1.532300989883685,1.0351057099199783,1.3677322230697893,0.9011740216726656,-0.8816467162834196,-0.6613007076373466,-0.011216931195495923,-0.1252209322206095
-0.11170647981749035,-0.48458899147561635,0.6759430241779307,-1.4595844147687385,0.3189214048208725,0.9091356210559808,1.2415429930547555,1.3963048495189838,-1.109663589884564,-1.150308320098727,1.0704411861952123,-0.011216931195495923,-0.6248681805409328
-0.11377333175569349,-0.17275541371121744,0.45875724432244597,-0.849284526688829,0.8058977490177187,1.0490003390595968,-1.0292671214277958,1.3022626616783217,0.9011740216726656,-1.150308320098727,0.01082089868182471,-0.011216931195495923,-0.2614883635806977
-0.11359617301813321,-0.9350152704686369,-1.3235451078249465,1.4229619492697034,-0.45126104025640906,-0.8471366660908719,-1.0292671214277958,1.3051874187164296,-1.109663589884564,0.7303229066084248,-0.33552748008468697,-0.011216931195495923,-0.8974030432611092
-0.11613544825649706,0.5548562677390465,-1.568310034328747,0.2471864586750756,0.4674319211362229,0.5335568648433728,1.1107993804027299,1.3027876180697773,-1.109663589884564,1.536307718054347,0.11026746288211026,-0.011216931195495923,0.05646897625950806
-0.12582012590979172,-1.038959796390103,1.6756870901793697,0.3333870078389047,1.220345701525673,1.3545019487776393,1.3791678484779404,1.1522001274923834,0.9011740216726656,-0.07566190483749742,-0.4555491954988248,-1.8189520361212148,0.7832286101799784
-0.11660787155665778,-0.20740358901837289,-0.8098835015000694,-0.5630987034649167,-1.6427989037167774,-1.0825611293143491,-1.4627854160108282,1.3039125246228942,0.9011740216726656,-0.3443235086528048,1.5230945128999605,-1.8189520361212148,-0.8065580890210504
-0.11666692446917787,-0.41529264086130546,1.5377913569377917,1.1057439283468125,1.1789009062748774,-1.2357462966516426,-1.5866477858916948,1.2984379793977217,-1.109663589884564,0.4616613027931174,0.6383630107043164,-0.011216931195495923,0.7832286101799784
-0.11324185554301268,1.2824679491893103,-1.078780181321146,1.1126399722799187,1.1823546392124438,1.6744823077714186,0.6222311436504236,1.305337406256844,-1.109663589884564,-0.07566190483749742,1.4133603730927484,-0.011216931195495923,1.41914328986039
-0.11442291379341446,0.38161539120326926,0.3656776243843809,1.4677862348348945,-1.2248972182712572,0.998903866565548,-0.09341810455013821,1.3067622878907938,0.9011740216726656,-1.4189699239140345,0.6932300806079223,-0.011216931195495923,-1.4878952458214914
-0.11465912544349482,-0.034162712482595815,1.5033174236273972,-0.4010416710369183,-1.5219182509019575,-1.0420206313422868,0.3469814328040535,1.1528750714242553,-1.109663589884564,-0.07566190483749742,-1.0213658538797596,-0.011216931195495923,-0.6702906576609622
-0.11637165990657741,1.2824679491893103,0.5725212242467477,0.9298948080526015,0.23603181431928155,1.4656987432152966,0.48460628822723856,1.303162586920816,-1.109663589884564,-0.3443235086528048,-0.33552748008468697,-0.011216931195495923,-1.669585154301609
-0.11731650650689884,1.2478197738821548,1.4688434903170031,0.9264467860860484,1.2963278261521314,-0.39482053871685946,1.0695119237757746,1.305337406256844,-1.109663589884564,0.19299969897781,-0.8841981791207452,-0.011216931195495923,-0.8065580890210504
-0.11719840068185867,0.2776708652818029,-0.3238010418235079,-0.5975789231304484,0.4259871258854274,0.5425336893943294,-1.6141727569763316,1.3024876429889465,0.9011740216726656,-1.4189699239140345,-0.3012355613949333,-0.011216931195495923,0.14731393049956684
-0.11454101961845464,1.3171161244964658,1.6894766635035274,1.6298432672628929,-1.3285092063982455,0.9994830165365773,-1.3733292599857578,1.3048124498653886,-1.109663589884564,-1.4189699239140345,1.7219876413005315,-0.011216931195495923,-0.6702906576609622
-0.11288753806789215,0.3123190405889584,-0.6340664416170577,-0.4527620005352157,0.9716769300209006,-1.6579466255321227,1.4066928195625779,1.3039875183931025,-1.109663589884564,-0.3443235086528048,-0.9184900978104988,-0.011216931195495923,0.6469611788198901
-0.11460007253097473,-0.10345906309690672,0.7724700374470352,0.8885185444539635,-0.4788909037569394,-0.2682762700469215,0.17495036352507246,1.3003128236529187,0.9011740216726656,-1.4189699239140345,1.6191118852312705,-0.011216931195495923,0.28358136185965505
-0.1120017443800908,-0.623181692704238,0.2622558244531975,1.0160953572164306,-0.7310134081992782,-0.8665381901203585,-1.1668919768509807,0.9977129608641813,0.9011740216726656,-1.150308320098727,1.1013039130159905,-0.011216931195495923,-0.6702906576609622
-0.10828141089132517,-0.38064446555415,0.9689714573162838,-0.9251410099529986,1.220345701525673,-1.1717502248528866,-1.3733292599857578,1.3059373564185077,0.9011740216726656,0.7303229066084248,1.0361492675054587,-0.011216931195495923,0.05646897625950806
-0.11595828951893679,-0.5192371667827718,-0.28932710851311344,1.0678156867147277,-1.4390286604003666,0.7064331311956682,1.585605131612718,1.3009877675847883,0.9011740216726656,-1.4189699239140345,-1.7072042276748325,-0.011216931195495923,0.05646897625950806
-0.12540675552215108,0.8666898455034453,1.0620510772543488,-0.521722439866279,1.1167337133986843,-0.30360441827971885,0.27816900509246123,1.2928134466321304,0.9011740216726656,1.536307718054347,-0.20178899719464774,-0.011216931195495923,0.14731393049956684
-0.11678503029421804,-0.9003670951614814,0.12436009121162,-1.0665099105816782,1.4103010130918188,-0.06238845534594663,1.3791678484779404,1.378456332209512,0.9011740216726656,-1.4189699239140345,0.007391706812849485,-0.011216931195495923,-1.7150076314216383
-0.11300564389293233,-0.9350152704686369,-0.24795838854064006,1.2988331584737896,0.5192379151997172,1.193498256831448,0.002919294246091373,1.0043124126424752,0.9011740216726656,1.536307718054347,0.5903543245386613,-0.011216931195495923,-0.07979845510058012
-0.11524965456869572,-0.6578298680113934,-0.25485317520271894,-1.4975126564008232,1.66933098340929,-1.5539892057323337,1.447980276189533,1.3797312263030475,0.9011740216726656,1.536307718054347,-1.0213658538797596,-0.011216931195495923,1.328298335620331
-0.11052542156708857,-1.3854415494616574,0.9276027373438104,0.32304294193924515,-0.6135864883220244,-1.6646068501989613,-1.5797665431205354,1.3033875682314409,0.9011740216726656,0.19299969897781,0.4017487717450162,-0.011216931195495923,-0.3069108407007271
-0.11778892980705956,-1.281497023540191,0.19330795783240895,0.5575084356648603,-0.9624135150162192,-1.7158616226350694,0.3469814328040535,1.2963381538318999,0.9011740216726656,0.9989845104237323,-0.9184900978104988,-0.011216931195495923,1.328298335620331
-0.11318280263049259,0.2776708652818029,0.327756297742947,-1.5216488101666954,1.0683814522727566,-1.305533868160693,0.002919294246091373,1.3759065440224452,0.9011740216726656,-0.07566190483749742,-1.1276708018179962,-0.011216931195495923,0.510693747459802
-0.11442291379341446,-1.6279787766117453,-1.2545972412041577,0.509236128133116,1.3550412860907581,0.7854871022411901,1.310355420766348,1.1560248097729857,0.9011740216726656,-0.8816467162834196,0.04168362550260291,-0.011216931195495923,0.6923836559399196
